,budget,model,correct,wrong,total,n_pref_input,n_pref_output,theta_size,theta_additivity,n_items,n_test_subsets,n_tiers,alpha,p
1398,11,ORD-COMP,1,8,9,63,45,9,2,4,10,13,0.5,0.1
1399,11,ORD-COMP,1,8,9,63,45,9,2,4,10,13,0.5,0.1
1400,12,CARD,12,4,17,75,46,9,3,4,10,13,0.5,0.1
1401,12,CARD_COMP,12,4,17,75,46,9,3,4,10,13,0.5,0.1
1402,12,CLF_COMP,15,2,29,75,56,9,3,4,10,13,0.5,0.1
1403,12,CLF_UNION,15,1,28,75,55,9,3,4,10,13,0.5,0.1
1404,12,ORD-INTER,11,4,17,75,44,9,3,4,10,13,0.5,0.1
1405,12,ORD-UNION,11,3,15,75,42,9,3,4,10,13,0.5,0.1
1406,12,ORD-COMP,6,1,8,75,35,9,3,4,10,13,0.5,0.1
1407,12,ORD-COMP,6,1,8,75,35,9,3,4,10,13,0.5,0.1
1408,12,CARD,5,4,9,75,46,9,3,4,10,13,0.5,0.1
1409,12,CARD_COMP,5,4,9,75,46,9,3,4,10,13,0.5,0.1
1410,12,CLF_COMP,9,4,25,75,59,9,3,4,10,13,0.5,0.1
1411,12,CLF_UNION,9,3,23,75,56,9,3,4,10,13,0.5,0.1
1412,12,ORD-INTER,5,3,8,75,43,9,3,4,10,13,0.5,0.1
1413,12,ORD-UNION,5,3,8,75,43,9,3,4,10,13,0.5,0.1
1414,12,ORD-COMP,0,0,0,75,35,9,3,4,10,13,0.5,0.1
1415,12,ORD-COMP,0,0,0,75,35,9,3,4,10,13,0.5,0.1
1416,12,CARD,11,6,17,75,46,9,3,4,10,13,0.5,0.1
1417,12,CARD_COMP,11,6,17,75,46,9,3,4,10,13,0.5,0.1
1418,12,CLF_COMP,17,2,31,75,58,9,3,4,10,13,0.5,0.1
1419,12,CLF_UNION,16,2,29,75,56,9,3,4,10,13,0.5,0.1
1420,12,ORD-INTER,10,5,15,75,42,9,3,4,10,13,0.5,0.1
1421,12,ORD-UNION,10,4,14,75,41,9,3,4,10,13,0.5,0.1
1422,12,ORD-COMP,7,1,8,75,35,9,3,4,10,13,0.5,0.1
1423,12,ORD-COMP,7,1,8,75,35,9,3,4,10,13,0.5,0.1
1424,12,CARD,12,4,17,75,46,9,3,4,10,13,0.5,0.1
1425,12,CARD_COMP,12,4,17,75,46,9,3,4,10,13,0.5,0.1
1426,12,CLF_COMP,16,0,29,75,56,9,3,4,10,13,0.5,0.1
1427,12,CLF_UNION,15,1,28,75,55,9,3,4,10,13,0.5,0.1
1428,12,ORD-INTER,11,4,16,75,43,9,3,4,10,13,0.5,0.1
1429,12,ORD-UNION,11,3,15,75,42,9,3,4,10,13,0.5,0.1
1430,12,ORD-COMP,6,1,8,75,35,9,3,4,10,13,0.5,0.1
1431,12,ORD-COMP,6,1,8,75,35,9,3,4,10,13,0.5,0.1
1432,12,CARD,5,4,9,75,47,9,3,4,10,13,0.5,0.1
1433,12,CARD_COMP,5,4,9,75,47,9,3,4,10,13,0.5,0.1
1434,12,CLF_COMP,9,2,24,75,58,9,3,4,10,13,0.5,0.1
1435,12,CLF_UNION,9,1,22,75,56,9,3,4,10,13,0.5,0.1
1436,12,ORD-INTER,5,3,9,75,43,9,3,4,10,13,0.5,0.1
1437,12,ORD-UNION,5,3,8,75,42,9,3,4,10,13,0.5,0.1
1438,12,ORD-COMP,1,0,1,75,35,9,3,4,10,13,0.5,0.1
1439,12,ORD-COMP,1,0,1,75,35,9,3,4,10,13,0.5,0.1
1440,13,CARD,6,2,8,87,47,11,3,4,10,13,0.5,0.1
1441,13,CARD_COMP,6,3,9,87,46,11,3,4,10,13,0.5,0.1
1442,13,CLF_COMP,9,1,21,87,55,11,3,4,10,13,0.5,0.1
1443,13,CLF_UNION,9,1,21,87,55,11,3,4,10,13,0.5,0.1
1444,13,ORD-INTER,6,2,8,87,43,11,3,4,10,13,0.5,0.1
1445,13,ORD-UNION,6,2,8,87,43,11,3,4,10,13,0.5,0.1
1446,13,ORD-COMP,1,0,1,87,36,11,3,4,10,13,0.5,0.1
1447,13,ORD-COMP,1,0,1,87,36,11,3,4,10,13,0.5,0.1
1448,13,CARD,6,2,9,87,46,11,3,4,10,13,0.5,0.1
1449,13,CARD_COMP,6,3,9,87,46,11,3,4,10,13,0.5,0.1
1450,13,CLF_COMP,9,2,22,87,57,11,3,4,10,13,0.5,0.1
1451,13,CLF_UNION,9,2,22,87,56,11,3,4,10,13,0.5,0.1
1452,13,ORD-INTER,6,2,9,87,44,11,3,4,10,13,0.5,0.1
1453,13,ORD-UNION,6,2,9,87,44,11,3,4,10,13,0.5,0.1
1454,13,ORD-COMP,0,0,0,87,35,11,3,4,10,13,0.5,0.1
1455,13,ORD-COMP,0,0,0,87,35,11,3,4,10,13,0.5,0.1
1456,13,CARD,7,2,10,87,45,11,3,4,10,13,0.5,0.1
1457,13,CARD_COMP,6,2,8,87,47,11,3,4,10,13,0.5,0.1
1458,13,CLF_COMP,9,1,21,87,56,11,3,4,10,13,0.5,0.1
1459,13,CLF_UNION,9,1,21,87,56,11,3,4,10,13,0.5,0.1
1460,13,ORD-INTER,7,2,10,87,45,11,3,4,10,13,0.5,0.1
1461,13,ORD-UNION,7,2,10,87,45,11,3,4,10,13,0.5,0.1
1462,13,ORD-COMP,1,0,1,87,36,11,3,4,10,13,0.5,0.1
1463,13,ORD-COMP,1,0,1,87,36,11,3,4,10,13,0.5,0.1
1464,13,CARD,6,2,10,87,46,11,3,4,10,13,0.5,0.1
1465,13,CARD_COMP,6,3,9,87,47,11,3,4,10,13,0.5,0.1
1466,13,CLF_COMP,9,2,23,87,56,11,3,4,10,13,0.5,0.1
1467,13,CLF_UNION,9,2,23,87,55,11,3,4,10,13,0.5,0.1
1468,13,ORD-INTER,6,2,9,87,43,11,3,4,10,13,0.5,0.1
1469,13,ORD-UNION,6,2,9,87,43,11,3,4,10,13,0.5,0.1
1470,13,ORD-COMP,1,0,1,87,35,11,3,4,10,13,0.5,0.1
1471,13,ORD-COMP,1,0,1,87,35,11,3,4,10,13,0.5,0.1
1472,13,CARD,7,2,11,87,46,11,3,4,10,13,0.5,0.1
1473,13,CARD_COMP,7,2,9,87,48,11,3,4,10,13,0.5,0.1
1474,13,CLF_COMP,9,1,23,87,55,11,3,4,10,13,0.5,0.1
1475,13,CLF_UNION,9,1,23,87,55,11,3,4,10,13,0.5,0.1
1476,13,ORD-INTER,7,2,10,87,43,11,3,4,10,13,0.5,0.1
1477,13,ORD-UNION,7,2,10,87,43,11,3,4,10,13,0.5,0.1
1478,13,ORD-COMP,0,0,0,87,33,11,3,4,10,13,0.5,0.1
1479,13,ORD-COMP,0,0,0,87,33,11,3,4,10,13,0.5,0.1
1480,14,CARD,0,0,0,101,46,12,3,4,10,13,0.5,0.1
1481,14,CARD_COMP,0,0,0,101,46,12,3,4,10,13,0.5,0.1
1482,14,CLF_COMP,0,1,12,101,56,12,3,4,10,13,0.5,0.1
1483,14,CLF_UNION,0,1,12,101,56,12,3,4,10,13,0.5,0.1
1484,14,ORD-INTER,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1485,14,ORD-UNION,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1486,14,ORD-COMP,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1487,14,ORD-COMP,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1488,14,CARD,0,0,0,101,47,12,3,4,10,13,0.5,0.1
1489,14,CARD_COMP,0,0,0,101,47,12,3,4,10,13,0.5,0.1
1490,14,CLF_COMP,0,0,12,101,55,12,3,4,10,13,0.5,0.1
1491,14,CLF_UNION,0,0,12,101,55,12,3,4,10,13,0.5,0.1
1492,14,ORD-INTER,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1493,14,ORD-UNION,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1494,14,ORD-COMP,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1495,14,ORD-COMP,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1496,14,CARD,0,0,0,101,47,12,3,4,10,13,0.5,0.1
1497,14,CARD_COMP,0,0,0,101,47,12,3,4,10,13,0.5,0.1
1498,14,CLF_COMP,0,1,13,101,55,12,3,4,10,13,0.5,0.1
1499,14,CLF_UNION,0,1,13,101,55,12,3,4,10,13,0.5,0.1
1500,14,ORD-INTER,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1501,14,ORD-UNION,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1502,14,ORD-COMP,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1503,14,ORD-COMP,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1504,14,CARD,0,0,0,101,47,12,3,4,10,13,0.5,0.1
1505,14,CARD_COMP,0,0,0,101,47,12,3,4,10,13,0.5,0.1
1506,14,CLF_COMP,0,1,13,101,56,12,3,4,10,13,0.5,0.1
1507,14,CLF_UNION,0,1,13,101,56,12,3,4,10,13,0.5,0.1
1508,14,ORD-INTER,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1509,14,ORD-UNION,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1510,14,ORD-COMP,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1511,14,ORD-COMP,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1512,14,CARD,0,0,0,101,46,12,3,4,10,13,0.5,0.1
1513,14,CARD_COMP,0,0,0,101,46,12,3,4,10,13,0.5,0.1
1514,14,CLF_COMP,0,1,12,101,55,12,3,4,10,13,0.5,0.1
1515,14,CLF_UNION,0,1,12,101,55,12,3,4,10,13,0.5,0.1
1516,14,ORD-INTER,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1517,14,ORD-UNION,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1518,14,ORD-COMP,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1519,14,ORD-COMP,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1520,15,CARD,0,0,0,101,47,12,3,4,10,13,0.5,0.1
1521,15,CARD_COMP,0,0,0,101,47,12,3,4,10,13,0.5,0.1
1522,15,CLF_COMP,0,0,12,101,55,12,3,4,10,13,0.5,0.1
1523,15,CLF_UNION,0,0,12,101,55,12,3,4,10,13,0.5,0.1
1524,15,ORD-INTER,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1525,15,ORD-UNION,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1526,15,ORD-COMP,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1527,15,ORD-COMP,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1528,15,CARD,0,0,0,101,47,12,3,4,10,13,0.5,0.1
1529,15,CARD_COMP,0,0,0,101,47,12,3,4,10,13,0.5,0.1
1530,15,CLF_COMP,0,0,12,101,55,12,3,4,10,13,0.5,0.1
1531,15,CLF_UNION,0,0,12,101,55,12,3,4,10,13,0.5,0.1
1532,15,ORD-INTER,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1533,15,ORD-UNION,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1534,15,ORD-COMP,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1535,15,ORD-COMP,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1536,15,CARD,0,0,0,101,46,12,3,4,10,13,0.5,0.1
1537,15,CARD_COMP,0,0,0,101,46,12,3,4,10,13,0.5,0.1
1538,15,CLF_COMP,0,1,12,101,55,12,3,4,10,13,0.5,0.1
1539,15,CLF_UNION,0,1,12,101,55,12,3,4,10,13,0.5,0.1
1540,15,ORD-INTER,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1541,15,ORD-UNION,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1542,15,ORD-COMP,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1543,15,ORD-COMP,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1544,15,CARD,0,0,0,101,47,12,3,4,10,13,0.5,0.1
1545,15,CARD_COMP,0,0,0,101,47,12,3,4,10,13,0.5,0.1
1546,15,CLF_COMP,0,2,14,101,57,12,3,4,10,13,0.5,0.1
1547,15,CLF_UNION,0,2,14,101,57,12,3,4,10,13,0.5,0.1
1548,15,ORD-INTER,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1549,15,ORD-UNION,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1550,15,ORD-COMP,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1551,15,ORD-COMP,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1552,15,CARD,0,0,0,101,46,12,3,4,10,13,0.5,0.1
1553,15,CARD_COMP,0,0,0,101,46,12,3,4,10,13,0.5,0.1
1554,15,CLF_COMP,0,1,12,101,56,12,3,4,10,13,0.5,0.1
1555,15,CLF_UNION,0,1,12,101,56,12,3,4,10,13,0.5,0.1
1556,15,ORD-INTER,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1557,15,ORD-UNION,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1558,15,ORD-COMP,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1559,15,ORD-COMP,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1560,16,CARD,0,0,0,101,47,12,3,4,10,13,0.5,0.1
1561,16,CARD_COMP,0,0,0,101,47,12,3,4,10,13,0.5,0.1
1562,16,CLF_COMP,0,0,12,101,55,12,3,4,10,13,0.5,0.1
1563,16,CLF_UNION,0,0,12,101,55,12,3,4,10,13,0.5,0.1
1564,16,ORD-INTER,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1565,16,ORD-UNION,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1566,16,ORD-COMP,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1567,16,ORD-COMP,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1568,16,CARD,0,0,0,101,47,12,3,4,10,13,0.5,0.1
1569,16,CARD_COMP,0,0,0,101,47,12,3,4,10,13,0.5,0.1
1570,16,CLF_COMP,0,0,12,101,55,12,3,4,10,13,0.5,0.1
1571,16,CLF_UNION,0,0,12,101,55,12,3,4,10,13,0.5,0.1
1572,16,ORD-INTER,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1573,16,ORD-UNION,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1574,16,ORD-COMP,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1575,16,ORD-COMP,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1576,16,CARD,0,0,0,101,46,12,3,4,10,13,0.5,0.1
1577,16,CARD_COMP,0,0,0,101,46,12,3,4,10,13,0.5,0.1
1578,16,CLF_COMP,0,2,13,101,56,12,3,4,10,13,0.5,0.1
1579,16,CLF_UNION,0,2,13,101,56,12,3,4,10,13,0.5,0.1
1580,16,ORD-INTER,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1581,16,ORD-UNION,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1582,16,ORD-COMP,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1583,16,ORD-COMP,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1584,16,CARD,0,0,0,101,47,12,3,4,10,13,0.5,0.1
1585,16,CARD_COMP,0,0,0,101,47,12,3,4,10,13,0.5,0.1
1586,16,CLF_COMP,0,1,13,101,55,12,3,4,10,13,0.5,0.1
1587,16,CLF_UNION,0,1,13,101,55,12,3,4,10,13,0.5,0.1
1588,16,ORD-INTER,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1589,16,ORD-UNION,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1590,16,ORD-COMP,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1591,16,ORD-COMP,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1592,16,CARD,0,0,0,101,46,12,3,4,10,13,0.5,0.1
1593,16,CARD_COMP,0,0,0,101,46,12,3,4,10,13,0.5,0.1
1594,16,CLF_COMP,0,2,13,101,56,12,3,4,10,13,0.5,0.1
1595,16,CLF_UNION,0,2,13,101,56,12,3,4,10,13,0.5,0.1
1596,16,ORD-INTER,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1597,16,ORD-UNION,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1598,16,ORD-COMP,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1599,16,ORD-COMP,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1600,17,CARD,0,0,0,101,46,12,3,4,10,13,0.5,0.1
1601,17,CARD_COMP,0,0,0,101,46,12,3,4,10,13,0.5,0.1
1602,17,CLF_COMP,0,1,12,101,56,12,3,4,10,13,0.5,0.1
1603,17,CLF_UNION,0,1,12,101,56,12,3,4,10,13,0.5,0.1
1604,17,ORD-INTER,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1605,17,ORD-UNION,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1606,17,ORD-COMP,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1607,17,ORD-COMP,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1608,17,CARD,0,0,0,101,46,12,3,4,10,13,0.5,0.1
1609,17,CARD_COMP,0,0,0,101,46,12,3,4,10,13,0.5,0.1
1610,17,CLF_COMP,0,2,13,101,56,12,3,4,10,13,0.5,0.1
1611,17,CLF_UNION,0,2,13,101,56,12,3,4,10,13,0.5,0.1
1612,17,ORD-INTER,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1613,17,ORD-UNION,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1614,17,ORD-COMP,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1615,17,ORD-COMP,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1616,17,CARD,0,0,0,101,47,12,3,4,10,13,0.5,0.1
1617,17,CARD_COMP,0,0,0,101,47,12,3,4,10,13,0.5,0.1
1618,17,CLF_COMP,0,1,13,101,56,12,3,4,10,13,0.5,0.1
1619,17,CLF_UNION,0,1,13,101,56,12,3,4,10,13,0.5,0.1
1620,17,ORD-INTER,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1621,17,ORD-UNION,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1622,17,ORD-COMP,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1623,17,ORD-COMP,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1624,17,CARD,0,0,0,101,46,12,3,4,10,13,0.5,0.1
1625,17,CARD_COMP,0,0,0,101,46,12,3,4,10,13,0.5,0.1
1626,17,CLF_COMP,0,3,14,101,57,12,3,4,10,13,0.5,0.1
1627,17,CLF_UNION,0,3,14,101,57,12,3,4,10,13,0.5,0.1
1628,17,ORD-INTER,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1629,17,ORD-UNION,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1630,17,ORD-COMP,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1631,17,ORD-COMP,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1632,17,CARD,0,0,0,101,47,12,3,4,10,13,0.5,0.1
1633,17,CARD_COMP,0,0,0,101,47,12,3,4,10,13,0.5,0.1
1634,17,CLF_COMP,0,2,14,101,57,12,3,4,10,13,0.5,0.1
1635,17,CLF_UNION,0,2,14,101,57,12,3,4,10,13,0.5,0.1
1636,17,ORD-INTER,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1637,17,ORD-UNION,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1638,17,ORD-COMP,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1639,17,ORD-COMP,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1640,18,CARD,0,0,0,101,47,12,3,4,10,13,0.5,0.1
1641,18,CARD_COMP,0,0,0,101,47,12,3,4,10,13,0.5,0.1
1642,18,CLF_COMP,0,1,13,101,55,12,3,4,10,13,0.5,0.1
1643,18,CLF_UNION,0,1,13,101,55,12,3,4,10,13,0.5,0.1
1644,18,ORD-INTER,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1645,18,ORD-UNION,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1646,18,ORD-COMP,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1647,18,ORD-COMP,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1648,18,CARD,0,0,0,101,47,12,3,4,10,13,0.5,0.1
1649,18,CARD_COMP,0,0,0,101,47,12,3,4,10,13,0.5,0.1
1650,18,CLF_COMP,0,2,14,101,57,12,3,4,10,13,0.5,0.1
1651,18,CLF_UNION,0,2,14,101,57,12,3,4,10,13,0.5,0.1
1652,18,ORD-INTER,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1653,18,ORD-UNION,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1654,18,ORD-COMP,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1655,18,ORD-COMP,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1656,18,CARD,0,0,0,101,47,12,3,4,10,13,0.5,0.1
1657,18,CARD_COMP,0,0,0,101,47,12,3,4,10,13,0.5,0.1
1658,18,CLF_COMP,0,2,14,101,56,12,3,4,10,13,0.5,0.1
1659,18,CLF_UNION,0,2,14,101,56,12,3,4,10,13,0.5,0.1
1660,18,ORD-INTER,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1661,18,ORD-UNION,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1662,18,ORD-COMP,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1663,18,ORD-COMP,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1664,18,CARD,0,0,0,101,46,12,3,4,10,13,0.5,0.1
1665,18,CARD_COMP,0,0,0,101,46,12,3,4,10,13,0.5,0.1
1666,18,CLF_COMP,0,1,12,101,56,12,3,4,10,13,0.5,0.1
1667,18,CLF_UNION,0,1,12,101,56,12,3,4,10,13,0.5,0.1
1668,18,ORD-INTER,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1669,18,ORD-UNION,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1670,18,ORD-COMP,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1671,18,ORD-COMP,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1672,18,CARD,0,0,0,101,46,12,3,4,10,13,0.5,0.1
1673,18,CARD_COMP,0,0,0,101,46,12,3,4,10,13,0.5,0.1
1674,18,CLF_COMP,0,1,12,101,55,12,3,4,10,13,0.5,0.1
1675,18,CLF_UNION,0,1,12,101,55,12,3,4,10,13,0.5,0.1
1676,18,ORD-INTER,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1677,18,ORD-UNION,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1678,18,ORD-COMP,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1679,18,ORD-COMP,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1680,19,CARD,0,0,0,101,46,12,3,4,10,13,0.5,0.1
1681,19,CARD_COMP,0,0,0,101,46,12,3,4,10,13,0.5,0.1
1682,19,CLF_COMP,0,2,13,101,56,12,3,4,10,13,0.5,0.1
1683,19,CLF_UNION,0,2,13,101,56,12,3,4,10,13,0.5,0.1
1684,19,ORD-INTER,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1685,19,ORD-UNION,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1686,19,ORD-COMP,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1687,19,ORD-COMP,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1688,19,CARD,0,0,0,101,47,12,3,4,10,13,0.5,0.1
1689,19,CARD_COMP,0,0,0,101,47,12,3,4,10,13,0.5,0.1
1690,19,CLF_COMP,0,1,13,101,56,12,3,4,10,13,0.5,0.1
1691,19,CLF_UNION,0,1,13,101,56,12,3,4,10,13,0.5,0.1
1692,19,ORD-INTER,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1693,19,ORD-UNION,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1694,19,ORD-COMP,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1695,19,ORD-COMP,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1696,19,CARD,0,0,0,101,47,12,3,4,10,13,0.5,0.1
1697,19,CARD_COMP,0,0,0,101,47,12,3,4,10,13,0.5,0.1
1698,19,CLF_COMP,0,2,14,101,56,12,3,4,10,13,0.5,0.1
1699,19,CLF_UNION,0,2,14,101,56,12,3,4,10,13,0.5,0.1
1700,19,ORD-INTER,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1701,19,ORD-UNION,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1702,19,ORD-COMP,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1703,19,ORD-COMP,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1704,19,CARD,0,0,0,101,47,12,3,4,10,13,0.5,0.1
1705,19,CARD_COMP,0,0,0,101,47,12,3,4,10,13,0.5,0.1
1706,19,CLF_COMP,0,1,13,101,55,12,3,4,10,13,0.5,0.1
1707,19,CLF_UNION,0,1,13,101,55,12,3,4,10,13,0.5,0.1
1708,19,ORD-INTER,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1709,19,ORD-UNION,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1710,19,ORD-COMP,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1711,19,ORD-COMP,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1712,19,CARD,0,0,0,101,45,12,3,4,10,13,0.5,0.1
1713,19,CARD_COMP,0,0,0,101,45,12,3,4,10,13,0.5,0.1
1714,19,CLF_COMP,0,2,12,101,56,12,3,4,10,13,0.5,0.1
1715,19,CLF_UNION,0,2,12,101,56,12,3,4,10,13,0.5,0.1
1716,19,ORD-INTER,0,0,0,101,45,12,3,4,10,13,0.5,0.1
1717,19,ORD-UNION,0,0,0,101,45,12,3,4,10,13,0.5,0.1
1718,19,ORD-COMP,0,0,0,101,45,12,3,4,10,13,0.5,0.1
1719,19,ORD-COMP,0,0,0,101,45,12,3,4,10,13,0.5,0.1
1720,20,CARD,0,0,0,101,46,12,3,4,10,13,0.5,0.1
1721,20,CARD_COMP,0,0,0,101,46,12,3,4,10,13,0.5,0.1
1722,20,CLF_COMP,0,3,14,101,57,12,3,4,10,13,0.5,0.1
1723,20,CLF_UNION,0,3,14,101,57,12,3,4,10,13,0.5,0.1
1724,20,ORD-INTER,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1725,20,ORD-UNION,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1726,20,ORD-COMP,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1727,20,ORD-COMP,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1728,20,CARD,0,0,0,101,46,12,3,4,10,13,0.5,0.1
1729,20,CARD_COMP,0,0,0,101,46,12,3,4,10,13,0.5,0.1
1730,20,CLF_COMP,0,1,12,101,55,12,3,4,10,13,0.5,0.1
1731,20,CLF_UNION,0,1,12,101,55,12,3,4,10,13,0.5,0.1
1732,20,ORD-INTER,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1733,20,ORD-UNION,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1734,20,ORD-COMP,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1735,20,ORD-COMP,0,0,0,101,44,12,3,4,10,13,0.5,0.1
1736,20,CARD,0,0,0,101,47,12,3,4,10,13,0.5,0.1
1737,20,CARD_COMP,0,0,0,101,47,12,3,4,10,13,0.5,0.1
1738,20,CLF_COMP,0,1,13,101,56,12,3,4,10,13,0.5,0.1
1739,20,CLF_UNION,0,1,13,101,56,12,3,4,10,13,0.5,0.1
1740,20,ORD-INTER,0,0,0,101,43,12,3,4,10,13,0.5,0.1
1741,20,ORD-UNION,0,0,0,101,43,12,3,4,10,13,0.5,0.1
